40 20 4.280047132578602 480.0246178613195 76.1917983576908
166.66666666666652 666.6666666666665 166.66666666666674 0.1756136800309041 14 1017
166.66666666666652 -333.33333333333337 55.55555555555554 0.17679708901668312 -1 956
-833.3333333333334 333.33333333333326 166.66666666666674 0.17928393792140906 -1 217
333.33333333333326 333.33333333333326 -277.77777777777777 0.1795608706329691 -1 1123
-166.66666666666674 1000.0 -277.77777777777777 0.18590767361782112 -1 773
-333.33333333333337 -500.0 277.7777777777778 0.19653532565344223 -1 558
-333.33333333333337 166.66666666666652 -500.0 0.20173759311631623 -1 591
-1000.0 -333.33333333333337 -277.77777777777777 0.20263058155339098 -1 43
833.3333333333333 333.33333333333326 -277.77777777777777 0.20569444172607987 -1 1513
-666.6666666666667 666.6666666666665 166.66666666666674 0.20739273447337003 -1 367
-1000.0 500.0 388.8888888888889 0.20833565942117838 -1 99
666.6666666666665 -833.3333333333334 -277.77777777777777 0.22244903264874616 -1 1313
333.33333333333326 166.66666666666652 -277.77777777777777 0.22577431090921574 -1 1113
666.6666666666665 -166.66666666666674 -277.77777777777777 0.2260653333130166 -1 1353
0.0 166.66666666666652 -55.55555555555554 0.2266361642648212 14 855
833.3333333333333 -500.0 -500.0 0.2311825193630498 -1 1461
166.66666666666652 166.66666666666652 55.55555555555554 0.23569139360858943 14 986
-166.66666666666674 166.66666666666652 -55.55555555555554 0.2361811058476161 -1 725
-166.66666666666674 -1000.0 55.55555555555554 0.23852403243404174 -1 656
-500.0 -666.6666666666667 -388.8888888888889 0.24035170738382328 -1 412
-333.33333333333337 500.0 -55.55555555555554 0.2419726116956666 14 615
0.0 833.3333333333333 166.66666666666674 0.2431561629236725 14 897
333.33333333333326 333.33333333333326 166.66666666666674 0.24763781789048558 14 1127
-166.66666666666674 166.66666666666652 -55.55555555555554 0.2536606217403383 14 725
333.33333333333326 500.0 277.7777777777778 0.2576060628598617 14 1138
-166.66666666666674 833.3333333333333 55.55555555555554 0.2620226299847097 14 766
-166.66666666666674 1000.0 -388.8888888888889 0.26207241500472434 -1 772
-333.33333333333337 666.6666666666665 -55.55555555555554 0.2717641251077202 14 625
333.33333333333326 666.6666666666665 277.7777777777778 0.28577242432904854 14 1148
833.3333333333333 -333.33333333333337 -277.77777777777777 0.2871546130761746 -1 1473
-500.0 -833.3333333333334 166.66666666666674 0.28738967515977487 -1 407
-166.66666666666674 166.66666666666652 -166.66666666666663 0.28782418906119955 14 724
166.66666666666652 833.3333333333333 277.7777777777778 0.29199190988103974 14 1028
-333.33333333333337 333.33333333333326 -166.66666666666663 0.29400027336349976 14 604
-833.3333333333334 166.66666666666652 500.0 0.3034748065254409 -1 210
333.33333333333326 166.66666666666652 166.66666666666674 0.308872481801473 14 1117
-1000.0 -500.0 277.7777777777778 0.31281477654132983 -1 38
-666.6666666666667 500.0 388.8888888888889 0.3188635056740612 -1 359
-333.33333333333337 -1000.0 500.0 0.32436282498212865 -1 530
-333.33333333333337 833.3333333333333 55.55555555555554 0.3260781757766371 14 636
0.0 0.0 -55.55555555555554 0.33186296892241873 14 845
-833.3333333333334 -1000.0 55.55555555555554 0.3347529835900892 -1 136
166.66666666666652 0.0 55.55555555555554 0.3381116860010761 14 976
-1000.0 -500.0 -500.0 0.3420898471206524 -1 31
-333.33333333333337 166.66666666666652 -166.66666666666663 0.34715109376531206 14 594
500.0 166.66666666666652 -55.55555555555554 0.35158785924280034 -1 1245
500.0 500.0 277.7777777777778 0.35700868004463027 14 1268
833.3333333333333 -666.6666666666667 -55.55555555555554 0.36317537673954536 -1 1455
-166.66666666666674 1000.0 166.66666666666674 0.36985455326508154 14 777
500.0 333.33333333333326 277.7777777777778 0.36992101963413454 14 1258
0.0 1000.0 277.7777777777778 0.3718001995890204 14 908
-500.0 500.0 -166.66666666666663 0.3733795303926966 14 484
333.33333333333326 -333.33333333333337 388.8888888888889 0.37393724172666143 -1 1089
-166.66666666666674 0.0 -166.66666666666663 0.3763134903216578 14 714
-333.33333333333337 0.0 -277.77777777777777 0.37840860915409436 -1 583
333.33333333333326 833.3333333333333 388.8888888888889 0.38348262832721003 14 1159
-500.0 -1000.0 -277.77777777777777 0.38364438766972786 -1 393
-500.0 333.33333333333326 -166.66666666666663 0.3857442635428546 14 474
166.66666666666652 1000.0 277.7777777777778 0.3872298882706535 14 1038
333.33333333333326 0.0 55.55555555555554 0.3882299166613116 14 1106
500.0 500.0 388.8888888888889 0.39096277628390447 14 1269
1000.0 -666.6666666666667 166.66666666666674 0.39291316618718064 -1 1587
-500.0 666.6666666666665 -166.66666666666663 0.39334116057312574 14 494
666.6666666666665 0.0 -277.77777777777777 0.3938938529087136 -1 1363
-666.6666666666667 666.6666666666665 55.55555555555554 0.39444811778002264 -1 366
500.0 166.66666666666652 166.66666666666674 0.3955964155793772 14 1247
666.6666666666665 166.66666666666652 -277.77777777777777 0.40514715665340306 -1 1373
500.0 833.3333333333333 -166.66666666666663 0.4063106577517016 -1 1284
-1000.0 -666.6666666666667 166.66666666666674 0.4083260859156983 -1 27
500.0 666.6666666666665 388.8888888888889 0.4100693689174565 14 1279
500.0 166.66666666666652 277.7777777777778 0.41342385264011755 14 1248
-333.33333333333337 1000.0 55.55555555555554 0.4135392214191357 14 646
-500.0 833.3333333333333 -55.55555555555554 0.41977919043635964 14 505
-500.0 333.33333333333326 -277.77777777777777 0.4222222478069155 14 473
1000.0 -833.3333333333334 55.55555555555554 0.42830110213937456 -1 1576
166.66666666666652 -166.66666666666674 166.66666666666674 0.43131640039355756 -1 967
333.33333333333326 666.6666666666665 -55.55555555555554 0.43215264911854157 -1 1145
-333.33333333333337 -1000.0 55.55555555555554 0.434273345291428 -1 526
-333.33333333333337 -666.6666666666667 277.7777777777778 0.44500336995219303 -1 548
166.66666666666652 -166.66666666666674 -55.55555555555554 0.45310601994642735 14 965
500.0 833.3333333333333 388.8888888888889 0.45623813982808936 14 1289
-333.33333333333337 0.0 -277.77777777777777 0.4568981842584722 14 583
333.33333333333326 1000.0 388.8888888888889 0.4601593606163745 14 1169
0.0 -166.66666666666674 -166.66666666666663 0.46053503682463404 14 834
-500.0 166.66666666666652 -277.77777777777777 0.46081378853910643 14 463
833.3333333333333 -166.66666666666674 -55.55555555555554 0.4609459667144954 -1 1485
500.0 0.0 166.66666666666674 0.4639672436806101 14 1237
-666.6666666666667 -166.66666666666674 166.66666666666674 0.4657778871289996 -1 317
-666.6666666666667 -1000.0 277.7777777777778 0.47334464468536563 -1 268
-166.66666666666674 -166.66666666666674 -166.66666666666663 0.474417832940638 14 704
-833.3333333333334 666.6666666666665 277.7777777777778 0.4745730476387823 -1 238
-500.0 833.3333333333333 277.7777777777778 0.4769751553898979 -1 508
666.6666666666665 500.0 388.8888888888889 0.47908851383691864 -1 1399
166.66666666666652 -666.6666666666667 -277.77777777777777 0.481322959191512 -1 933
-500.0 166.66666666666652 500.0 0.48262922993822555 -1 470
-833.3333333333334 -333.33333333333337 -277.77777777777777 0.48263578573841825 -1 173
333.33333333333326 -166.66666666666674 55.55555555555554 0.4839244831633048 14 1096
666.6666666666665 500.0 388.8888888888889 0.48850543954940734 14 1399
-500.0 1000.0 -55.55555555555554 0.4908179699822848 14 515
-666.6666666666667 666.6666666666665 -166.66666666666663 0.4917022500905519 14 364
500.0 -166.66666666666674 -166.66666666666663 0.49239189663247596 -1 1224
-833.3333333333334 166.66666666666652 -388.8888888888889 0.4925899960284673 -1 202
1000.0 333.33333333333326 277.7777777777778 0.49536276497567056 -1 1648
666.6666666666665 333.33333333333326 388.8888888888889 0.4980200072379706 14 1389
500.0 -500.0 -500.0 0.5000871262977127 -1 1201
833.3333333333333 -500.0 -55.55555555555554 0.5020898944105016 -1 1465
-666.6666666666667 -666.6666666666667 -55.55555555555554 0.5039309726853975 -1 285
-666.6666666666667 500.0 -277.77777777777777 0.5059042375255162 14 353
666.6666666666665 166.66666666666652 277.7777777777778 0.5066605904957865 14 1378
0.0 -833.3333333333334 -277.77777777777777 0.5089445851649351 -1 793
166.66666666666652 -166.66666666666674 -55.55555555555554 0.5102858493843643 -1 965
-666.6666666666667 333.33333333333326 -277.77777777777777 0.5150975254126372 14 343
-666.6666666666667 -666.6666666666667 388.8888888888889 0.516710076410366 -1 289
0.0 500.0 -55.55555555555554 0.5193826065517947 -1 875
-500.0 0.0 -277.77777777777777 0.520690336857806 14 453
166.66666666666652 -500.0 -55.55555555555554 0.520830470103694 -1 945
166.66666666666652 -166.66666666666674 55.55555555555554 0.5297489442451375 -1 966
-666.6666666666667 833.3333333333333 -166.66666666666663 0.5308177235676534 14 374
833.3333333333333 -166.66666666666674 55.55555555555554 0.5321092849406044 -1 1486
-666.6666666666667 -1000.0 55.55555555555554 0.5341931040591502 -1 266
166.66666666666652 -333.33333333333337 -277.77777777777777 0.5375578363799682 -1 953
0.0 -166.66666666666674 166.66666666666674 0.5381650715239671 -1 837
666.6666666666665 666.6666666666665 500.0 0.5388071928495148 14 1410
833.3333333333333 -1000.0 -166.66666666666663 0.5389528883066803 -1 1434
-333.33333333333337 -166.66666666666674 -277.77777777777777 0.540570428337244 14 573
500.0 1000.0 -166.66666666666663 0.5420870933752482 -1 1294
500.0 -833.3333333333334 388.8888888888889 0.5425897844816262 -1 1189
333.33333333333326 333.33333333333326 -55.55555555555554 0.5442438325520291 -1 1125
166.66666666666652 -1000.0 -55.55555555555554 0.5454501277083306 -1 915
500.0 -166.66666666666674 166.66666666666674 0.5465583595761803 14 1227
833.3333333333333 0.0 277.7777777777778 0.5488252446442744 -1 1498
500.0 1000.0 500.0 0.5560679660618769 14 1300
-500.0 0.0 -388.8888888888889 0.5581803951088423 14 452
-833.3333333333334 1000.0 166.66666666666674 0.5585802774836988 -1 257
166.66666666666652 -333.33333333333337 -55.55555555555554 0.5598721823330806 14 955
666.6666666666665 0.0 277.7777777777778 0.5616707515536752 14 1368
-666.6666666666667 -333.33333333333337 -500.0 0.5629690927952422 -1 301
-500.0 -166.66666666666674 388.8888888888889 0.563882536834667 -1 449
0.0 -333.33333333333337 -166.66666666666663 0.5659013300759957 14 824
-666.6666666666667 1000.0 -55.55555555555554 0.5726745269353519 14 385
666.6666666666665 833.3333333333333 500.0 0.5747256249514272 14 1420
333.33333333333326 833.3333333333333 55.55555555555554 0.5820304591611876 -1 1156
-666.6666666666667 166.66666666666652 -388.8888888888889 0.5829666443610906 14 332
166.66666666666652 333.33333333333326 -166.66666666666663 0.5839732944953692 -1 994
-1000.0 166.66666666666652 166.66666666666674 0.5864349869103808 -1 77
-500.0 1000.0 388.8888888888889 0.5895201302434967 -1 519
333.33333333333326 -333.33333333333337 -55.55555555555554 0.5914894897889269 14 1085
0.0 -666.6666666666667 -277.77777777777777 0.5941321106132185 -1 803
166.66666666666652 333.33333333333326 277.7777777777778 0.5969827915149103 -1 998
833.3333333333333 333.33333333333326 388.8888888888889 0.598749494917316 14 1519
-1000.0 -500.0 -55.55555555555554 0.5999140083079315 -1 35
-500.0 -166.66666666666674 -500.0 0.6005966811756491 -1 441
-166.66666666666674 -333.33333333333337 -277.77777777777777 0.6022433603932136 14 693
166.66666666666652 -1000.0 55.55555555555554 0.6063066773143294 -1 916
-833.3333333333334 666.6666666666665 -55.55555555555554 0.6145176641418716 -1 235
-833.3333333333334 666.6666666666665 -277.77777777777777 0.6188612805781325 14 233
500.0 -500.0 166.66666666666674 0.6198659490587914 -1 1207
666.6666666666665 -166.66666666666674 166.66666666666674 0.6200900841428983 14 1357
833.3333333333333 500.0 500.0 0.6208745656218047 14 1530
833.3333333333333 166.66666666666652 388.8888888888889 0.6265609937016355 14 1509
833.3333333333333 333.33333333333326 500.0 0.6283880881875571 14 1520
-500.0 -166.66666666666674 -388.8888888888889 0.6285107721414852 14 442
1000.0 -1000.0 -55.55555555555554 0.6302016182273837 -1 1565
-666.6666666666667 0.0 -388.8888888888889 0.631362960290641 14 322
833.3333333333333 666.6666666666665 500.0 0.6330799484431704 14 1540
500.0 -333.33333333333337 55.55555555555554 0.6351606211413265 14 1216
-833.3333333333334 500.0 -388.8888888888889 0.6388514821934994 14 222
-833.3333333333334 333.33333333333326 -388.8888888888889 0.6461560024025002 14 212
-833.3333333333334 833.3333333333333 -277.77777777777777 0.6503734600275753 14 243
-500.0 -666.6666666666667 277.7777777777778 0.6545532749968117 -1 418
333.33333333333326 -666.6666666666667 166.66666666666674 0.6558045658698584 -1 1067
-333.33333333333337 -333.33333333333337 -388.8888888888889 0.6639390859244494 14 562
0.0 -833.3333333333334 -277.77777777777777 0.6676256379302692 -1 793
333.33333333333326 1000.0 388.8888888888889 0.6683032892231239 -1 1169
500.0 833.3333333333333 166.66666666666674 0.669869586400104 -1 1287
833.3333333333333 0.0 388.8888888888889 0.671824201720742 14 1499
-833.3333333333334 166.66666666666652 -388.8888888888889 0.6720084081359546 14 202
666.6666666666665 -833.3333333333334 -500.0 0.6742275883142834 -1 1311
-833.3333333333334 1000.0 -166.66666666666663 0.6769049850277811 14 254
166.66666666666652 -500.0 -166.66666666666663 0.6817617374133383 14 944
-666.6666666666667 -500.0 166.66666666666674 0.687457569676304 -1 297
833.3333333333333 500.0 -166.66666666666663 0.6941001424517727 -1 1524
0.0 -500.0 -277.77777777777777 0.6946657169690265 14 813
333.33333333333326 -500.0 -55.55555555555554 0.6947682849656931 14 1075
666.6666666666665 -333.33333333333337 166.66666666666674 0.7018999271199996 14 1347
-166.66666666666674 -500.0 -277.77777777777777 0.7039461757841401 14 683
-166.66666666666674 1000.0 500.0 0.7042182314972101 -1 780
-833.3333333333334 166.66666666666652 -500.0 0.709236324571754 14 201
-500.0 -333.33333333333337 -388.8888888888889 0.7093501152016541 14 432
666.6666666666665 500.0 -55.55555555555554 0.7118550659056215 -1 1395
-166.66666666666674 -166.66666666666674 500.0 0.7135365939081177 -1 710
833.3333333333333 -166.66666666666674 277.7777777777778 0.7137306918014145 14 1488
-333.33333333333337 -666.6666666666667 -166.66666666666663 0.7204211430062182 -1 544
166.66666666666652 166.66666666666652 277.7777777777778 0.727163944281415 -1 988
1000.0 333.33333333333326 500.0 0.7280384450392283 14 1650
-666.6666666666667 -166.66666666666674 -500.0 0.7304111775757643 14 311
-500.0 -333.33333333333337 -277.77777777777777 0.7313465520593461 -1 433
500.0 -500.0 55.55555555555554 0.7323060616381931 14 1206
-1000.0 500.0 -388.8888888888889 0.7379483494752949 14 92
1000.0 666.6666666666665 -500.0 0.7384318850673168 -1 1661
-1000.0 833.3333333333333 -277.77777777777777 0.7479453106348892 14 113
-1000.0 666.6666666666665 -388.8888888888889 0.7482464576448422 14 102
-833.3333333333334 0.0 -500.0 0.7495233440536604 14 191
1000.0 166.66666666666652 500.0 0.7510776914672525 14 1640
833.3333333333333 333.33333333333326 500.0 0.7536314898420364 -1 1520
-333.33333333333337 -500.0 -388.8888888888889 0.7574023125668409 14 552
-666.6666666666667 333.33333333333326 -277.77777777777777 0.7596921249528298 -1 343
1000.0 0.0 388.8888888888889 0.7658434213968522 14 1629
-666.6666666666667 -333.33333333333337 -388.8888888888889 0.766153255591664 -1 302
166.66666666666652 1000.0 166.66666666666674 0.7688856583407794 -1 1037
-1000.0 333.33333333333326 -500.0 0.7780584766711891 14 81
833.3333333333333 -333.33333333333337 277.7777777777778 0.7858519553058577 14 1478
-833.3333333333334 -500.0 55.55555555555554 0.7869678205330298 -1 166
333.33333333333326 -333.33333333333337 500.0 0.7872642826618458 -1 1090
-666.6666666666667 -166.66666666666674 -55.55555555555554 0.7883719076808133 -1 315
666.6666666666665 -500.0 55.55555555555554 0.7887064345761244 14 1336
166.66666666666652 -666.6666666666667 -166.66666666666663 0.7888812191255098 14 934
500.0 1000.0 55.55555555555554 0.7899907274281237 -1 1296
-1000.0 1000.0 -277.77777777777777 0.7900062649339221 14 123
0.0 500.0 -55.55555555555554 0.7935476932994817 -1 875
-1000.0 166.66666666666652 -500.0 0.7996578732711453 14 71
0.0 -666.6666666666667 -277.77777777777777 0.8000593538108207 14 803
-666.6666666666667 -333.33333333333337 -500.0 0.8010320115740248 14 301
-833.3333333333334 -166.66666666666674 -500.0 0.8032718596436725 14 181
333.33333333333326 -833.3333333333334 388.8888888888889 0.8095538628344195 -1 1059
333.33333333333326 -666.6666666666667 -166.66666666666663 0.8116258583049885 14 1064
833.3333333333333 -333.33333333333337 -55.55555555555554 0.815971332611895 -1 1475
-333.33333333333337 -166.66666666666674 388.8888888888889 0.8182918990105063 -1 579
1000.0 -166.66666666666674 388.8888888888889 0.8185209730427555 14 1619
-500.0 -166.66666666666674 -388.8888888888889 0.8218853969630502 -1 442
-500.0 -500.0 -500.0 0.8291209819360719 14 421
-1000.0 -166.66666666666674 -166.66666666666663 0.8295096183569057 -1 54
833.3333333333333 833.3333333333333 -55.55555555555554 0.8301792351171373 -1 1545
-166.66666666666674 -666.6666666666667 -388.8888888888889 0.8327794763777383 14 672
-500.0 -500.0 388.8888888888889 0.8340053334570261 -1 429
500.0 -666.6666666666667 -55.55555555555554 0.8374555481261781 14 1195
833.3333333333333 -500.0 166.66666666666674 0.8578949183955451 14 1467
500.0 0.0 -166.66666666666663 0.85993097959559 -1 1234
1000.0 -333.33333333333337 277.7777777777778 0.86760110865372 14 1608
1000.0 1000.0 166.66666666666674 0.8677705585504154 -1 1687
333.33333333333326 -333.33333333333337 388.8888888888889 0.8697395444644329 -1 1089
-333.33333333333337 333.33333333333326 -500.0 0.8726397599688548 -1 601
-166.66666666666674 333.33333333333326 -277.77777777777777 0.8733025729288801 -1 733
-166.66666666666674 -666.6666666666667 277.7777777777778 0.8740008861125276 -1 678
-500.0 -833.3333333333334 -500.0 0.8757578009875593 -1 401
500.0 1000.0 55.55555555555554 0.8800487272355246 -1 1296
666.6666666666665 -666.6666666666667 55.55555555555554 0.8829452708010159 14 1326
-333.33333333333337 -666.6666666666667 -500.0 0.8846545302299231 14 541
-500.0 166.66666666666652 166.66666666666674 0.8888734757027165 -1 467
333.33333333333326 -1000.0 -55.55555555555554 0.8959304019671593 -1 1045
666.6666666666665 666.6666666666665 -388.8888888888889 0.9029608774013157 -1 1402
0.0 -333.33333333333337 500.0 0.9082616345545593 -1 830
166.66666666666652 -833.3333333333334 -277.77777777777777 0.9132537636870947 14 923
333.33333333333326 -833.3333333333334 -166.66666666666663 0.9170400226719101 14 1054
-500.0 -666.6666666666667 -500.0 0.9192258231657403 14 411
0.0 -833.3333333333334 -388.8888888888889 0.9288529299731707 14 792
-166.66666666666674 -833.3333333333334 -388.8888888888889 0.9358138306248567 14 662
500.0 -833.3333333333334 -55.55555555555554 0.939977480794144 14 1185
1000.0 -500.0 277.7777777777778 0.9410498589344612 14 1598
833.3333333333333 -666.6666666666667 166.66666666666674 0.9452609175761979 14 1457
-666.6666666666667 166.66666666666652 -55.55555555555554 0.9478985542678363 -1 335
-1000.0 833.3333333333333 277.7777777777778 0.9530478499531487 -1 118
-1000.0 -333.33333333333337 -55.55555555555554 0.9571011179320401 -1 45
833.3333333333333 1000.0 -166.66666666666663 0.9749449404303268 -1 1554
-333.33333333333337 -833.3333333333334 -500.0 0.9822624431225669 14 531
666.6666666666665 -833.3333333333334 -55.55555555555554 0.9845523533209631 14 1315
-333.33333333333337 -833.3333333333334 388.8888888888889 0.9965573193131565 -1 539
500.0 0.0 166.66666666666674 0.9979349111819854 -1 1237
-666.6666666666667 500.0 277.7777777777778 0.9979381582685003 -1 358
1000.0 -666.6666666666667 166.66666666666674 1.0142418796204975 14 1587
166.66666666666652 -1000.0 -277.77777777777777 1.0202694076694268 14 913
0.0 -1000.0 -388.8888888888889 1.0342557676209612 14 782
833.3333333333333 -833.3333333333334 55.55555555555554 1.0355169001986884 14 1446
333.33333333333326 -1000.0 -277.77777777777777 1.0379559818250876 14 1043
500.0 -1000.0 -166.66666666666663 1.0530783183242483 14 1174
-166.66666666666674 -1000.0 -500.0 1.0649345596856543 14 651
666.6666666666665 -1000.0 -55.55555555555554 1.084555468275978 14 1305
1000.0 -833.3333333333334 166.66666666666674 1.1004146762420555 14 1577
833.3333333333333 -1000.0 55.55555555555554 1.131022757478637 14 1436
1000.0 -1000.0 55.55555555555554 1.1892774554382606 14 1566
0.0 500.0 55.55555555555554 0.019358480335582927 14 876 clique
166.66666666666652 166.66666666666652 277.7777777777778 0.02880375727824791 -1 988 clique
333.33333333333326 500.0 277.7777777777778 0.08591557557976959 -1 1138 clique
333.33333333333326 -666.6666666666667 -166.66666666666663 0.09409719698761643 -1 1064 clique
333.33333333333326 166.66666666666652 166.66666666666674 0.09720425846546177 -1 1117 clique
0.0 333.33333333333326 55.55555555555554 0.09879834968688354 14 866 clique
-333.33333333333337 1000.0 -166.66666666666663 0.10210831559274247 -1 644 clique
500.0 166.66666666666652 166.66666666666674 0.11051231820400365 -1 1247 clique
166.66666666666652 500.0 166.66666666666674 0.12464016098053624 14 1007 clique
166.66666666666652 0.0 -166.66666666666663 0.13800822961651327 -1 974 clique
0.0 666.6666666666665 166.66666666666674 0.13830606153863761 14 887 clique
-166.66666666666674 500.0 -55.55555555555554 0.14449784329569246 14 745 clique
166.66666666666652 333.33333333333326 55.55555555555554 0.1465357016447496 14 996 clique
0.0 166.66666666666652 -388.8888888888889 0.14887465216888685 -1 852 clique
500.0 333.33333333333326 -166.66666666666663 0.15529339800061193 -1 1254 clique
166.66666666666652 333.33333333333326 166.66666666666674 0.15786555314318118 14 997 clique
0.0 -833.3333333333334 -55.55555555555554 0.1635438024711512 -1 795 clique
166.66666666666652 -166.66666666666674 -277.77777777777777 0.1692210215693284 -1 963 clique
-166.66666666666674 666.6666666666665 55.55555555555554 0.1692911861694811 14 756 clique
-166.66666666666674 333.33333333333326 -55.55555555555554 0.1739712328434074 14 735 clique
-166.66666666666674 666.6666666666665 388.8888888888889 0.17458283997595503 -1 759 clique
166.66666666666652 666.6666666666665 166.66666666666674 0.1756136800309041 14 1017 clique
333.33333333333326 333.33333333333326 -277.77777777777777 0.1795608706329691 -1 1123 clique
-166.66666666666674 1000.0 -277.77777777777777 0.18590767361782112 -1 773 clique
833.3333333333333 333.33333333333326 -277.77777777777777 0.20569444172607987 -1 1513 clique
-666.6666666666667 666.6666666666665 166.66666666666674 0.20739273447337003 -1 367 clique
-1000.0 500.0 388.8888888888889 0.20833565942117838 -1 99 clique
333.33333333333326 166.66666666666652 -277.77777777777777 0.22577431090921574 -1 1113 clique
0.0 166.66666666666652 -55.55555555555554 0.2266361642648212 14 855 clique
166.66666666666652 166.66666666666652 55.55555555555554 0.23569139360858943 14 986 clique
-166.66666666666674 166.66666666666652 -55.55555555555554 0.2361811058476161 -1 725 clique
-166.66666666666674 -1000.0 55.55555555555554 0.23852403243404174 -1 656 clique
-333.33333333333337 500.0 -55.55555555555554 0.2419726116956666 14 615 clique
0.0 833.3333333333333 166.66666666666674 0.2431561629236725 14 897 clique
333.33333333333326 333.33333333333326 166.66666666666674 0.24763781789048558 14 1127 clique
-166.66666666666674 166.66666666666652 -55.55555555555554 0.2536606217403383 14 725 clique
333.33333333333326 500.0 277.7777777777778 0.2576060628598617 14 1138 clique
-166.66666666666674 833.3333333333333 55.55555555555554 0.2620226299847097 14 766 clique
-166.66666666666674 1000.0 -388.8888888888889 0.26207241500472434 -1 772 clique
-333.33333333333337 666.6666666666665 -55.55555555555554 0.2717641251077202 14 625 clique
333.33333333333326 666.6666666666665 277.7777777777778 0.28577242432904854 14 1148 clique
-166.66666666666674 166.66666666666652 -166.66666666666663 0.28782418906119955 14 724 clique
166.66666666666652 833.3333333333333 277.7777777777778 0.29199190988103974 14 1028 clique
-333.33333333333337 333.33333333333326 -166.66666666666663 0.29400027336349976 14 604 clique
333.33333333333326 166.66666666666652 166.66666666666674 0.308872481801473 14 1117 clique
-333.33333333333337 833.3333333333333 55.55555555555554 0.3260781757766371 14 636 clique
0.0 0.0 -55.55555555555554 0.33186296892241873 14 845 clique
166.66666666666652 0.0 55.55555555555554 0.3381116860010761 14 976 clique
-333.33333333333337 166.66666666666652 -166.66666666666663 0.34715109376531206 14 594 clique
500.0 166.66666666666652 -55.55555555555554 0.35158785924280034 -1 1245 clique
500.0 500.0 277.7777777777778 0.35700868004463027 14 1268 clique
-166.66666666666674 1000.0 166.66666666666674 0.36985455326508154 14 777 clique
500.0 333.33333333333326 277.7777777777778 0.36992101963413454 14 1258 clique
0.0 1000.0 277.7777777777778 0.3718001995890204 14 908 clique
-500.0 500.0 -166.66666666666663 0.3733795303926966 14 484 clique
333.33333333333326 -333.33333333333337 388.8888888888889 0.37393724172666143 -1 1089 clique
-166.66666666666674 0.0 -166.66666666666663 0.3763134903216578 14 714 clique
